0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002326	0.004466	0.006415	0.008163	0.009707	0.011020	0.012069	0.012832	0.013256	0.013285	0.012837	0.011831	0.010158	0.007702	0.004357	0.000000	0.000000	0.004474	0.008591	0.012340	0.015703	0.018666	0.021175	0.023190	0.024641	0.025441	0.025482	0.024614	0.022677	0.019473	0.014773	0.008361	0.000000	0.000000	0.006443	0.012378	0.017784	0.022642	0.026912	0.030532	0.033436	0.035521	0.036664	0.036699	0.035438	0.032645	0.028035	0.021277	0.012048	0.000000	0.000000	0.008223	0.015815	0.022745	0.028979	0.034457	0.039105	0.042827	0.045505	0.046967	0.047006	0.045392	0.041817	0.035908	0.027257	0.015441	0.000000	0.000000	0.009804	0.018882	0.027203	0.034695	0.041283	0.046886	0.051386	0.054624	0.056393	0.056455	0.054520	0.050228	0.043140	0.032752	0.018557	0.000000	0.000000	0.011172	0.021569	0.031123	0.039738	0.047344	0.053841	0.059069	0.062836	0.064914	0.065017	0.062803	0.057872	0.049723	0.037763	0.021388	0.000000	0.000000	0.012315	0.023813	0.034414	0.044013	0.052534	0.059846	0.065757	0.070037	0.072428	0.072599	0.070163	0.064669	0.055578	0.042226	0.023922	0.000000	0.000000	0.013181	0.025531	0.036972	0.047398	0.056702	0.064729	0.071255	0.076020	0.078731	0.079006	0.076416	0.070457	0.060560	0.046021	0.026083	0.000000	0.000000	0.013717	0.026617	0.038647	0.049692	0.059608	0.068219	0.075272	0.080482	0.083502	0.083915	0.081250	0.074956	0.064430	0.048972	0.027786	0.000000	0.000000	0.013850	0.026947	0.039248	0.050616	0.060912	0.069917	0.077371	0.082948	0.086253	0.086836	0.084186	0.077723	0.066827	0.050803	0.028815	0.000000	0.000000	0.013504	0.026353	0.038488	0.049802	0.060153	0.069295	0.076945	0.082756	0.086288	0.087061	0.084524	0.078095	0.067160	0.051042	0.028922	0.000000	0.000000	0.012569	0.024586	0.036016	0.046783	0.056739	0.065638	0.073182	0.079007	0.082649	0.083592	0.081289	0.075164	0.064650	0.049102	0.027790	0.000000	0.000000	0.010901	0.021377	0.031428	0.040990	0.049934	0.058043	0.065022	0.070510	0.074044	0.075089	0.073144	0.067687	0.058211	0.044148	0.024934	0.000000	0.000000	0.008361	0.016428	0.024244	0.031755	0.038871	0.045426	0.051168	0.055774	0.058821	0.059836	0.058370	0.054064	0.046448	0.035154	0.019806	0.000000	0.000000	0.004770	0.009404	0.013933	0.018331	0.022569	0.026542	0.030059	0.032939	0.034909	0.035631	0.034791	0.032246	0.027669	0.020890	0.011729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003375	0.006646	0.009718	0.012499	0.014887	0.016829	0.018274	0.019130	0.019352	0.018954	0.017832	0.015941	0.013266	0.009749	0.005332	0.000000	0.000000	0.006666	0.013128	0.019174	0.024607	0.029254	0.033045	0.035766	0.037343	0.037737	0.036859	0.034639	0.030972	0.025773	0.018957	0.010400	0.000000	0.000000	0.009873	0.019403	0.028272	0.036194	0.042956	0.048343	0.052175	0.054382	0.054872	0.053525	0.050238	0.044920	0.037407	0.027553	0.015153	0.000000	0.000000	0.012959	0.025393	0.036903	0.047137	0.055747	0.062511	0.067301	0.069977	0.070461	0.068631	0.064384	0.057571	0.047977	0.035386	0.019505	0.000000	0.000000	0.015874	0.030989	0.044899	0.057154	0.067320	0.075244	0.080753	0.083758	0.084161	0.081858	0.076741	0.068613	0.057233	0.042282	0.023358	0.000000	0.000000	0.018533	0.036066	0.052053	0.065940	0.077340	0.086106	0.092107	0.095284	0.095553	0.092825	0.086972	0.077772	0.064935	0.048050	0.026600	0.000000	0.000000	0.020898	0.040465	0.058093	0.073168	0.085394	0.094668	0.100920	0.104108	0.104215	0.101160	0.094770	0.084782	0.070849	0.052501	0.029141	0.000000	0.000000	0.022835	0.043930	0.062641	0.078419	0.091049	0.100493	0.106758	0.109864	0.109809	0.106515	0.099790	0.089343	0.074733	0.055467	0.030837	0.000000	0.000000	0.024158	0.046142	0.065296	0.081224	0.093798	0.103097	0.109186	0.112124	0.111938	0.108546	0.101728	0.091153	0.076335	0.056730	0.031569	0.000000	0.000000	0.024643	0.046678	0.065600	0.081100	0.093196	0.102052	0.107789	0.110510	0.110244	0.106905	0.100241	0.089905	0.075378	0.056109	0.031281	0.000000	0.000000	0.024061	0.045191	0.063102	0.077579	0.088785	0.096928	0.102184	0.104657	0.104370	0.101235	0.095011	0.085305	0.071638	0.053430	0.029809	0.000000	0.000000	0.022170	0.041383	0.057421	0.070301	0.080208	0.087383	0.092008	0.094200	0.093975	0.091219	0.085702	0.077049	0.064830	0.048415	0.027029	0.000000	0.000000	0.018808	0.034949	0.048275	0.058951	0.067142	0.073071	0.076910	0.078789	0.078680	0.076451	0.071936	0.064799	0.054599	0.040814	0.022840	0.000000	0.000000	0.013932	0.025792	0.035556	0.043358	0.049361	0.053733	0.056636	0.058110	0.058103	0.056565	0.053350	0.048134	0.040613	0.030408	0.017047	0.000000	0.000000	0.007629	0.014087	0.019399	0.023662	0.026950	0.029396	0.031064	0.031923	0.031991	0.031238	0.029510	0.026649	0.022527	0.016898	0.009477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002514	0.004964	0.007310	0.009503	0.011475	0.013145	0.014423	0.015209	0.015424	0.015034	0.014025	0.012394	0.010161	0.007337	0.003943	0.000000	0.000000	0.004967	0.009798	0.014423	0.018735	0.022602	0.025877	0.028348	0.029844	0.030227	0.029439	0.027441	0.024242	0.019873	0.014364	0.007732	0.000000	0.000000	0.007348	0.014495	0.021334	0.027720	0.033463	0.038274	0.041866	0.044023	0.044559	0.043367	0.040393	0.035670	0.029253	0.021168	0.011419	0.000000	0.000000	0.009630	0.019007	0.028005	0.036424	0.043963	0.050242	0.054938	0.057748	0.058424	0.056829	0.052913	0.046722	0.038333	0.027765	0.015001	0.000000	0.000000	0.011782	0.023280	0.034336	0.044658	0.053900	0.061627	0.067405	0.070844	0.071661	0.069688	0.064897	0.057317	0.047033	0.034096	0.018450	0.000000	0.000000	0.013749	0.027194	0.040099	0.052183	0.063051	0.072143	0.078905	0.082947	0.083922	0.081633	0.076057	0.067223	0.055198	0.040041	0.021696	0.000000	0.000000	0.015440	0.030523	0.045049	0.058689	0.070964	0.081216	0.088874	0.093502	0.094656	0.092134	0.085908	0.076011	0.062486	0.045374	0.024620	0.000000	0.000000	0.016734	0.033097	0.048856	0.063641	0.076958	0.088118	0.096550	0.101689	0.103072	0.100461	0.093786	0.083089	0.068403	0.049726	0.027019	0.000000	0.000000	0.017503	0.034616	0.051072	0.066480	0.080365	0.092102	0.101040	0.106558	0.108198	0.105661	0.098843	0.087744	0.072384	0.052735	0.028699	0.000000	0.000000	0.017632	0.034806	0.051281	0.066691	0.080579	0.092402	0.101453	0.107168	0.109057	0.106790	0.100186	0.089199	0.073790	0.053897	0.029401	0.000000	0.000000	0.017014	0.033443	0.049162	0.063818	0.077047	0.088363	0.097109	0.102768	0.104856	0.103031	0.097026	0.086718	0.071990	0.052739	0.028845	0.000000	0.000000	0.015496	0.030352	0.044481	0.057611	0.069478	0.079646	0.087603	0.092908	0.095100	0.093807	0.088722	0.079651	0.066428	0.048881	0.026828	0.000000	0.000000	0.013038	0.025451	0.037161	0.048004	0.057790	0.066219	0.072899	0.077479	0.079575	0.078821	0.074916	0.067624	0.056718	0.041955	0.023128	0.000000	0.000000	0.009619	0.018695	0.027218	0.035078	0.042144	0.048273	0.053203	0.056658	0.058404	0.058114	0.055517	0.050425	0.042564	0.031676	0.017582	0.000000	0.000000	0.005254	0.010174	0.014761	0.018992	0.022788	0.026088	0.028796	0.030768	0.031826	0.031793	0.030550	0.027934	0.023723	0.017776	0.009942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002630	0.005086	0.007338	0.009345	0.011089	0.012532	0.013612	0.014294	0.014548	0.014333	0.013579	0.012261	0.010326	0.007689	0.004272	0.000000	0.000000	0.005218	0.010105	0.014586	0.018611	0.022114	0.024968	0.027109	0.028464	0.028946	0.028480	0.026994	0.024366	0.020503	0.015265	0.008488	0.000000	0.000000	0.007739	0.014993	0.021669	0.027685	0.032885	0.037129	0.040312	0.042312	0.043025	0.042339	0.040126	0.036220	0.030474	0.022690	0.012622	0.000000	0.000000	0.010126	0.019626	0.028414	0.036328	0.043165	0.048752	0.052933	0.055571	0.056523	0.055633	0.052737	0.047642	0.040111	0.029879	0.016628	0.000000	0.000000	0.012289	0.023867	0.034608	0.044278	0.052618	0.059430	0.064558	0.067811	0.069016	0.067979	0.064499	0.058325	0.049151	0.036648	0.020399	0.000000	0.000000	0.014165	0.027552	0.039950	0.051101	0.060719	0.068609	0.074592	0.078434	0.079935	0.078853	0.074930	0.067845	0.057240	0.042713	0.023786	0.000000	0.000000	0.015649	0.030403	0.044073	0.056357	0.066965	0.075746	0.082452	0.086838	0.088658	0.087636	0.083458	0.075724	0.063989	0.047791	0.026637	0.000000	0.000000	0.016604	0.032230	0.046674	0.059641	0.070926	0.080327	0.087565	0.092412	0.094574	0.093720	0.089481	0.081402	0.068951	0.051574	0.028767	0.000000	0.000000	0.016943	0.032841	0.047506	0.060690	0.072226	0.081898	0.089449	0.094629	0.097121	0.096545	0.092466	0.084367	0.071650	0.053696	0.029977	0.000000	0.000000	0.016621	0.032150	0.046443	0.059318	0.070624	0.080189	0.087775	0.093115	0.095871	0.095635	0.091911	0.084129	0.071656	0.053834	0.030093	0.000000	0.000000	0.015599	0.030110	0.043442	0.055459	0.066062	0.075124	0.082411	0.087675	0.090567	0.090666	0.087448	0.080316	0.068612	0.051678	0.028949	0.000000	0.000000	0.013877	0.026735	0.038511	0.049133	0.058556	0.066693	0.073332	0.078235	0.081074	0.081444	0.078827	0.072639	0.062243	0.047018	0.026398	0.000000	0.000000	0.011465	0.022036	0.031690	0.040405	0.048173	0.054932	0.060536	0.064764	0.067326	0.067849	0.065870	0.060883	0.052332	0.039621	0.022285	0.000000	0.000000	0.008348	0.016016	0.023015	0.029342	0.034983	0.039916	0.044061	0.047249	0.049265	0.049790	0.048483	0.044945	0.038712	0.029370	0.016546	0.000000	0.000000	0.004532	0.008684	0.012472	0.015891	0.018946	0.021638	0.023907	0.025687	0.026853	0.027212	0.026572	0.024688	0.021305	0.016195	0.009130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002834	0.005512	0.007998	0.010243	0.012195	0.013812	0.015068	0.015894	0.016198	0.015958	0.015132	0.013634	0.011418	0.008426	0.004621	0.000000	0.000000	0.005464	0.010621	0.015393	0.019711	0.023509	0.026693	0.029162	0.030791	0.031465	0.031086	0.029529	0.026668	0.022377	0.016545	0.009095	0.000000	0.000000	0.007870	0.015273	0.022138	0.028394	0.033903	0.038547	0.042173	0.044618	0.045716	0.045272	0.043114	0.039038	0.032837	0.024339	0.013423	0.000000	0.000000	0.010017	0.019457	0.028245	0.036241	0.043319	0.049324	0.054058	0.057314	0.058865	0.058456	0.055823	0.050681	0.042756	0.031785	0.017590	0.000000	0.000000	0.011925	0.023177	0.033642	0.043198	0.051705	0.058953	0.064736	0.068795	0.070825	0.070520	0.067531	0.061494	0.052039	0.038821	0.021554	0.000000	0.000000	0.013566	0.026367	0.038297	0.049243	0.059012	0.067386	0.074137	0.078949	0.081457	0.081321	0.078093	0.071323	0.060551	0.045340	0.025250	0.000000	0.000000	0.014926	0.028998	0.042162	0.054290	0.065142	0.074506	0.082117	0.087611	0.090612	0.090680	0.087315	0.079971	0.068106	0.051166	0.028585	0.000000	0.000000	0.015940	0.031012	0.045153	0.058200	0.069943	0.080137	0.088464	0.094554	0.097991	0.098276	0.094868	0.087130	0.074424	0.056075	0.031419	0.000000	0.000000	0.016579	0.032309	0.047090	0.060783	0.073170	0.083956	0.092831	0.099399	0.103205	0.103714	0.100333	0.092373	0.079115	0.059767	0.033608	0.000000	0.000000	0.016755	0.032709	0.047757	0.061742	0.074434	0.085549	0.094752	0.101626	0.105699	0.106410	0.103135	0.095157	0.081671	0.061857	0.034901	0.000000	0.000000	0.016361	0.032012	0.046821	0.060653	0.073252	0.084334	0.093561	0.100512	0.104703	0.105585	0.102507	0.094743	0.081461	0.061856	0.034974	0.000000	0.000000	0.015267	0.029923	0.043873	0.056970	0.068952	0.079536	0.088381	0.095095	0.099213	0.100195	0.097425	0.090164	0.077647	0.059076	0.033474	0.000000	0.000000	0.013296	0.026121	0.038394	0.049995	0.060662	0.070125	0.078071	0.084145	0.087908	0.088888	0.086528	0.080159	0.069107	0.052644	0.029918	0.000000	0.000000	0.010260	0.020196	0.029752	0.038858	0.047298	0.054810	0.061162	0.066032	0.069061	0.069896	0.068080	0.063152	0.054517	0.041615	0.023731	0.000000	0.000000	0.005909	0.011665	0.017230	0.022562	0.027576	0.032060	0.035872	0.038801	0.040598	0.041101	0.040075	0.037266	0.032230	0.024667	0.014055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002013	0.003905	0.005697	0.007397	0.008989	0.010449	0.011709	0.012694	0.013329	0.013502	0.013087	0.012005	0.010187	0.007590	0.004187	0.000000	0.000000	0.003910	0.007581	0.011053	0.014334	0.017397	0.020183	0.022574	0.024447	0.025635	0.025923	0.025118	0.023043	0.019549	0.014569	0.008052	0.000000	0.000000	0.005672	0.010994	0.016019	0.020750	0.025151	0.029120	0.032527	0.035189	0.036834	0.037194	0.036007	0.033014	0.028017	0.020890	0.011565	0.000000	0.000000	0.007284	0.014113	0.020540	0.026576	0.032168	0.037196	0.041494	0.044813	0.046823	0.047210	0.045632	0.041805	0.035485	0.026480	0.014686	0.000000	0.000000	0.008725	0.016885	0.024560	0.031756	0.038388	0.044328	0.049373	0.053213	0.055504	0.055867	0.053922	0.049353	0.041881	0.031275	0.017366	0.000000	0.000000	0.009963	0.019284	0.028034	0.036207	0.043704	0.050390	0.056026	0.060268	0.062743	0.063040	0.060763	0.055560	0.047127	0.035200	0.019566	0.000000	0.000000	0.010991	0.021256	0.030864	0.039805	0.047972	0.055226	0.061289	0.065798	0.068359	0.068558	0.065990	0.060285	0.051114	0.038185	0.021248	0.000000	0.000000	0.011757	0.022717	0.032945	0.042419	0.051049	0.058667	0.064972	0.069595	0.072158	0.072243	0.069439	0.063377	0.053719	0.040137	0.022356	0.000000	0.000000	0.012219	0.023579	0.034146	0.043907	0.052757	0.060503	0.066849	0.071447	0.073927	0.073881	0.070915	0.064668	0.054790	0.040950	0.022826	0.000000	0.000000	0.012314	0.023742	0.034350	0.044090	0.052865	0.060482	0.066663	0.071089	0.073400	0.073219	0.070183	0.063940	0.054155	0.040492	0.022573	0.000000	0.000000	0.011985	0.023089	0.033357	0.042725	0.051103	0.058313	0.064110	0.068200	0.070262	0.069961	0.066961	0.060951	0.051608	0.038593	0.021540	0.000000	0.000000	0.011148	0.021446	0.030927	0.039531	0.047155	0.053654	0.058820	0.062405	0.064142	0.063750	0.060936	0.055426	0.046903	0.035079	0.019589	0.000000	0.000000	0.009697	0.018610	0.026771	0.034138	0.040612	0.046072	0.050361	0.053280	0.054626	0.054189	0.051732	0.047000	0.039742	0.029724	0.016603	0.000000	0.000000	0.007476	0.014318	0.020543	0.026123	0.030987	0.035045	0.038194	0.040294	0.041209	0.040794	0.038875	0.035269	0.029805	0.022289	0.012453	0.000000	0.000000	0.004313	0.008239	0.011789	0.014943	0.017679	0.019933	0.021659	0.022789	0.023247	0.022953	0.021823	0.019773	0.016710	0.012501	0.006981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003415	0.006868	0.010330	0.013742	0.016996	0.019969	0.022513	0.024464	0.025689	0.025950	0.025071	0.022931	0.019365	0.014357	0.007896	0.000000	0.000000	0.006548	0.013175	0.019819	0.026366	0.032685	0.038553	0.043734	0.047870	0.050621	0.051501	0.050158	0.046193	0.039249	0.029245	0.016126	0.000000	0.000000	0.009352	0.018795	0.028267	0.037670	0.046849	0.055525	0.063303	0.069771	0.074269	0.076103	0.074619	0.069140	0.059164	0.044347	0.024587	0.000000	0.000000	0.011753	0.023606	0.035548	0.047482	0.059251	0.070436	0.080664	0.089394	0.095702	0.098721	0.097374	0.090766	0.078173	0.059042	0.032973	0.000000	0.000000	0.013716	0.027586	0.041592	0.055644	0.069534	0.082881	0.095328	0.106091	0.114145	0.118323	0.117308	0.109981	0.095275	0.072434	0.040746	0.000000	0.000000	0.015247	0.030676	0.046251	0.061916	0.077479	0.092587	0.106736	0.119062	0.128455	0.133577	0.133021	0.125303	0.109106	0.083373	0.047214	0.000000	0.000000	0.016308	0.032791	0.049451	0.066214	0.082887	0.099155	0.114405	0.127689	0.137918	0.143672	0.143429	0.135472	0.118368	0.090841	0.051666	0.000000	0.000000	0.016861	0.033892	0.051119	0.068437	0.085647	0.102448	0.118130	0.131791	0.142278	0.148205	0.148006	0.139955	0.122527	0.094315	0.053746	0.000000	0.000000	0.016907	0.033966	0.051212	0.068510	0.085678	0.102339	0.117809	0.131224	0.141416	0.147086	0.146725	0.138731	0.121496	0.093632	0.053480	0.000000	0.000000	0.016434	0.032985	0.049674	0.066351	0.082847	0.098752	0.113413	0.125996	0.135438	0.140531	0.139911	0.132140	0.115665	0.089087	0.050964	0.000000	0.000000	0.015397	0.030868	0.046404	0.061874	0.077094	0.091650	0.104925	0.116189	0.124523	0.128839	0.127967	0.120625	0.105439	0.081204	0.046479	0.000000	0.000000	0.013750	0.027531	0.041309	0.054965	0.068301	0.080950	0.092377	0.101934	0.108871	0.112284	0.111258	0.104656	0.091392	0.070303	0.040174	0.000000	0.000000	0.011450	0.022878	0.034258	0.045483	0.056343	0.066557	0.075698	0.083236	0.088611	0.091143	0.090048	0.084536	0.073730	0.056614	0.032342	0.000000	0.000000	0.008422	0.016796	0.025098	0.033256	0.041075	0.048350	0.054802	0.060068	0.063752	0.065402	0.064463	0.060410	0.052608	0.040376	0.023044	0.000000	0.000000	0.004619	0.009192	0.013705	0.018133	0.022345	0.026205	0.029611	0.032360	0.034257	0.035070	0.034514	0.032290	0.028088	0.021540	0.012273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004022	0.007977	0.011755	0.015242	0.018212	0.020560	0.022108	0.022765	0.022603	0.021598	0.019798	0.017250	0.013956	0.009971	0.005318	0.000000	0.000000	0.007631	0.015212	0.022561	0.029412	0.035427	0.040311	0.043668	0.045313	0.045193	0.043356	0.039817	0.034716	0.028139	0.020130	0.010744	0.000000	0.000000	0.010849	0.021704	0.032317	0.042341	0.051381	0.058879	0.064318	0.067272	0.067560	0.065124	0.060000	0.052451	0.042629	0.030571	0.016348	0.000000	0.000000	0.013673	0.027399	0.040886	0.053838	0.065735	0.075890	0.083558	0.088129	0.089157	0.086445	0.080116	0.070361	0.057376	0.041279	0.022140	0.000000	0.000000	0.016089	0.032238	0.048202	0.063723	0.078191	0.090852	0.100788	0.107124	0.109221	0.106733	0.099594	0.087968	0.072103	0.052112	0.028079	0.000000	0.000000	0.018053	0.036133	0.054104	0.071704	0.088347	0.103265	0.115353	0.123570	0.127054	0.125129	0.117607	0.104577	0.086264	0.062714	0.033979	0.000000	0.000000	0.019508	0.039015	0.058448	0.077579	0.095923	0.112603	0.126503	0.136540	0.141469	0.140425	0.133059	0.119238	0.099057	0.072567	0.039584	0.000000	0.000000	0.020422	0.040780	0.061101	0.081178	0.100515	0.118351	0.133627	0.145063	0.151338	0.151408	0.144666	0.130746	0.109481	0.080834	0.044473	0.000000	0.000000	0.020719	0.041336	0.061886	0.082185	0.101857	0.120227	0.136173	0.148471	0.155797	0.156958	0.151124	0.137734	0.116308	0.086558	0.048104	0.000000	0.000000	0.020353	0.040550	0.060633	0.080450	0.099737	0.117853	0.133772	0.146319	0.154209	0.156237	0.151413	0.138992	0.118233	0.088717	0.049833	0.000000	0.000000	0.019242	0.038274	0.057172	0.075787	0.093904	0.110989	0.126152	0.138302	0.146226	0.148756	0.144883	0.133690	0.114453	0.086548	0.048963	0.000000	0.000000	0.017316	0.034377	0.051291	0.067954	0.084155	0.099463	0.113133	0.124190	0.131550	0.134139	0.131022	0.121389	0.104431	0.079363	0.045031	0.000000	0.000000	0.014491	0.028735	0.042840	0.056725	0.070216	0.082970	0.094416	0.103705	0.109925	0.112206	0.109751	0.101865	0.087811	0.066830	0.037923	0.000000	0.000000	0.010710	0.021214	0.031614	0.041862	0.051819	0.061206	0.069597	0.076453	0.081069	0.082756	0.080956	0.075124	0.064744	0.049222	0.027891	0.000000	0.000000	0.005900	0.011666	0.017385	0.023050	0.028564	0.033721	0.038307	0.042067	0.044578	0.045471	0.044436	0.041160	0.035392	0.026855	0.015160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002011	0.003934	0.005750	0.007447	0.009002	0.010368	0.011505	0.012355	0.012867	0.012966	0.012595	0.011650	0.010024	0.007610	0.004311	0.000000	0.000000	0.003926	0.007685	0.011241	0.014557	0.017571	0.020216	0.022401	0.024029	0.024985	0.025135	0.024338	0.022431	0.019246	0.014572	0.008228	0.000000	0.000000	0.005747	0.011242	0.016441	0.021276	0.025656	0.029469	0.032596	0.034903	0.036215	0.036348	0.035092	0.032257	0.027598	0.020846	0.011738	0.000000	0.000000	0.007454	0.014581	0.021306	0.027539	0.033163	0.038032	0.041988	0.044858	0.046427	0.046469	0.044752	0.041028	0.035013	0.026394	0.014836	0.000000	0.000000	0.009028	0.017643	0.025764	0.033256	0.039975	0.045758	0.050419	0.053745	0.055478	0.055387	0.053213	0.048671	0.041447	0.031187	0.017511	0.000000	0.000000	0.010438	0.020391	0.029741	0.038312	0.045963	0.052509	0.057732	0.061380	0.063208	0.062965	0.060364	0.055101	0.046843	0.035191	0.019737	0.000000	0.000000	0.011660	0.022743	0.033107	0.042572	0.050966	0.058106	0.063737	0.067603	0.069463	0.069048	0.066069	0.060213	0.051121	0.038363	0.021498	0.000000	0.000000	0.012631	0.024588	0.035734	0.045864	0.054802	0.062347	0.068228	0.072202	0.074030	0.073450	0.070173	0.063869	0.054163	0.040633	0.022759	0.000000	0.000000	0.013287	0.025825	0.037459	0.047987	0.057228	0.064956	0.070916	0.074893	0.076644	0.075922	0.072439	0.065868	0.055814	0.041845	0.023443	0.000000	0.000000	0.013552	0.026293	0.038066	0.048668	0.057929	0.065607	0.071474	0.075338	0.076973	0.076136	0.072561	0.065924	0.055829	0.041848	0.023458	0.000000	0.000000	0.013311	0.025801	0.037286	0.047587	0.056538	0.063904	0.069484	0.073111	0.074583	0.073679	0.070148	0.063688	0.053920	0.040418	0.022650	0.000000	0.000000	0.012456	0.024121	0.034806	0.044346	0.052601	0.059357	0.064436	0.067686	0.068951	0.068034	0.064720	0.058721	0.049697	0.037256	0.020865	0.000000	0.000000	0.010846	0.020992	0.030262	0.038508	0.045603	0.051390	0.055718	0.058446	0.059453	0.058592	0.055695	0.050489	0.042714	0.032019	0.017922	0.000000	0.000000	0.008333	0.016118	0.023224	0.029532	0.034934	0.039315	0.042585	0.044629	0.045352	0.044652	0.042387	0.038400	0.032481	0.024333	0.013616	0.000000	0.000000	0.004762	0.009209	0.013266	0.016866	0.019963	0.022440	0.024276	0.025428	0.025819	0.025408	0.024104	0.021829	0.018440	0.013798	0.007722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
